transport_type,stop,line,delay,theoretical_time,expectedArrivalTime,date,direction,year,month,day,hour,minute,seconds,temp,humidity,visibility,wind,rain
0,6608G,51,,,,2020-11-08 01:06:37.134515,,2020,11,6,1,6,37,279.88,87,10000,1,0
0,6608G,82,,,,2020-11-08 01:06:37.135167,,2020,11,6,1,6,37,279.88,87,10000,1,0
0,0089,39,,,,2020-11-08 01:07:38.113658,,2020,11,6,1,7,38,279.88,87,10000,1,0
0,0089,44,,,,2020-11-08 01:07:38.114365,,2020,11,6,1,7,38,279.88,87,10000,1,0
0,6608G,51,,,,2020-11-08 01:07:38.115019,,2020,11,6,1,7,38,279.88,87,10000,1,0
0,6608G,82,,,,2020-11-08 01:07:38.115661,,2020,11,6,1,7,38,279.88,87,10000,1,0
0,0089,39,,,,2020-11-08 01:08:42.660921,,2020,11,6,1,8,42,279.88,87,10000,1,0
0,0089,44,,,,2020-11-08 01:08:42.661608,,2020,11,6,1,8,42,279.88,87,10000,1,0
0,6608G,51,,,,2020-11-08 01:08:42.662285,,2020,11,6,1,8,42,279.88,87,10000,1,0
0,6608G,82,,,,2020-11-08 01:08:42.662934,,2020,11,6,1,8,42,279.88,87,10000,1,0
0,0089,39,,,,2020-11-08 01:09:45.410424,,2020,11,6,1,9,45,279.88,87,10000,1,0
0,0089,44,,,,2020-11-08 01:09:45.411115,,2020,11,6,1,9,45,279.88,87,10000,1,0
0,6608G,51,,,,2020-11-08 01:09:45.411772,,2020,11,6,1,9,45,279.88,87,10000,1,0
0,6608G,82,,,,2020-11-08 01:09:45.412427,,2020,11,6,1,9,45,279.88,87,10000,1,0
0,0089,39,,,,2020-11-08 01:10:46.231416,,2020,11,6,1,10,46,279.88,87,10000,1,0
0,0089,44,,,,2020-11-08 01:10:46.232106,,2020,11,6,1,10,46,279.88,87,10000,1,0
0,6608G,51,,,,2020-11-08 01:10:46.232762,,2020,11,6,1,10,46,279.88,87,10000,1,0
0,6608G,82,,,,2020-11-08 01:10:46.233414,,2020,11,6,1,10,46,279.88,87,10000,1,0
0,0089,39,,,,2020-11-08 01:11:46.884255,,2020,11,6,1,11,46,279.88,87,10000,1,0
0,0089,44,,,,2020-11-08 01:11:46.884939,,2020,11,6,1,11,46,279.88,87,10000,1,0
0,6608G,51,,,,2020-11-08 01:11:46.885603,,2020,11,6,1,11,46,279.88,87,10000,1,0
0,6608G,82,,,,2020-11-08 01:11:46.886284,,2020,11,6,1,11,46,279.88,87,10000,1,0
0,0089,39,,,,2020-11-08 01:12:47.521816,,2020,11,6,1,12,47,279.88,87,10000,1,0
0,0089,44,,,,2020-11-08 01:12:47.522449,,2020,11,6,1,12,47,279.88,87,10000,1,0
0,6608G,51,,,,2020-11-08 01:12:47.522953,,2020,11,6,1,12,47,279.88,87,10000,1,0
0,6608G,82,,,,2020-11-08 01:12:47.523441,,2020,11,6,1,12,47,279.88,87,10000,1,0
0,0089,39,,,,2020-11-08 01:13:49.674207,,2020,11,6,1,13,49,279.88,87,10000,1,0
0,0089,44,,,,2020-11-08 01:13:49.674903,,2020,11,6,1,13,49,279.88,87,10000,1,0
0,6608G,51,,,,2020-11-08 01:13:49.675557,,2020,11,6,1,13,49,279.88,87,10000,1,0
0,6608G,82,,,,2020-11-08 01:13:49.676205,,2020,11,6,1,13,49,279.88,87,10000,1,0
0,0089,39,,,,2020-11-08 01:14:52.397693,,2020,11,6,1,14,52,279.88,87,10000,1,0
0,0089,44,,,,2020-11-08 01:14:52.398408,,2020,11,6,1,14,52,279.88,87,10000,1,0
0,6608G,51,,,,2020-11-08 01:14:52.399065,,2020,11,6,1,14,52,279.88,87,10000,1,0
0,6608G,82,,,,2020-11-08 01:14:52.399710,,2020,11,6,1,14,52,279.88,87,10000,1,0
0,0089,39,,,,2020-11-08 01:15:56.420689,,2020,11,6,1,15,56,279.88,87,10000,1,0
0,0089,44,,,,2020-11-08 01:15:56.421375,,2020,11,6,1,15,56,279.88,87,10000,1,0
0,6608G,51,,,,2020-11-08 01:15:56.422050,,2020,11,6,1,15,56,279.88,87,10000,1,0
0,6608G,82,,,,2020-11-08 01:15:56.422699,,2020,11,6,1,15,56,279.88,87,10000,1,0
0,0089,39,,,,2020-11-08 01:16:57.041337,,2020,11,6,1,16,57,279.88,87,10000,1,0
0,0089,44,,,,2020-11-08 01:16:57.042067,,2020,11,6,1,16,57,279.88,87,10000,1,0
0,6608G,51,,,,2020-11-08 01:16:57.042541,,2020,11,6,1,16,57,279.88,87,10000,1,0
0,6608G,82,,,,2020-11-08 01:16:57.042985,,2020,11,6,1,16,57,279.88,87,10000,1,0
0,0089,39,,,,2020-11-08 01:17:57.695604,,2020,11,6,1,17,57,279.88,87,10000,1,0
0,0089,44,,,,2020-11-08 01:17:57.696310,,2020,11,6,1,17,57,279.88,87,10000,1,0
0,6608G,51,,,,2020-11-08 01:17:57.696969,,2020,11,6,1,17,57,279.88,87,10000,1,0
0,6608G,82,,,,2020-11-08 01:17:57.697610,,2020,11,6,1,17,57,279.88,87,10000,1,0
0,0089,39,,,,2020-11-08 01:18:58.340455,,2020,11,6,1,18,58,279.88,87,10000,1,0
0,0089,44,,,,2020-11-08 01:18:58.341152,,2020,11,6,1,18,58,279.88,87,10000,1,0
0,6608G,51,,,,2020-11-08 01:18:58.341807,,2020,11,6,1,18,58,279.88,87,10000,1,0
0,6608G,82,,,,2020-11-08 01:18:58.342525,,2020,11,6,1,18,58,279.88,87,10000,1,0
0,0089,39,,,,2020-11-08 01:19:59.143967,,2020,11,6,1,19,59,279.88,87,10000,1,0
0,0089,44,,,,2020-11-08 01:19:59.144564,,2020,11,6,1,19,59,279.88,87,10000,1,0
0,6608G,51,,,,2020-11-08 01:19:59.145131,,2020,11,6,1,19,59,279.88,87,10000,1,0
0,6608G,82,,,,2020-11-08 01:19:59.145688,,2020,11,6,1,19,59,279.88,87,10000,1,0
0,0089,39,,,,2020-11-08 01:20:59.760896,,2020,11,6,1,20,59,279.88,87,10000,1,0
0,0089,44,,,,2020-11-08 01:20:59.761591,,2020,11,6,1,20,59,279.88,87,10000,1,0
0,6608G,51,,,,2020-11-08 01:20:59.762240,,2020,11,6,1,20,59,279.88,87,10000,1,0
0,6608G,82,,,,2020-11-08 01:20:59.762694,,2020,11,6,1,20,59,279.88,87,10000,1,0
0,0089,39,,,,2020-11-08 01:22:00.393566,,2020,11,6,1,22,0,279.88,87,10000,1,0
0,0089,44,,,,2020-11-08 01:22:00.393993,,2020,11,6,1,22,0,279.88,87,10000,1,0
0,6608G,51,,,,2020-11-08 01:22:00.394397,,2020,11,6,1,22,0,279.88,87,10000,1,0
0,6608G,82,,,,2020-11-08 01:22:00.394786,,2020,11,6,1,22,0,279.88,87,10000,1,0
0,0089,39,,,,2020-11-08 01:23:01.106011,,2020,11,6,1,23,1,279.88,87,10000,1,0
0,0089,44,,,,2020-11-08 01:23:01.106720,,2020,11,6,1,23,1,279.88,87,10000,1,0
0,6608G,51,,,,2020-11-08 01:23:01.107388,,2020,11,6,1,23,1,279.88,87,10000,1,0
0,6608G,82,,,,2020-11-08 01:23:01.108038,,2020,11,6,1,23,1,279.88,87,10000,1,0
0,0089,39,,,,2020-11-08 01:24:02.044769,,2020,11,6,1,24,2,279.88,87,10000,1,0
0,0089,44,,,,2020-11-08 01:24:02.045517,,2020,11,6,1,24,2,279.88,87,10000,1,0
0,6608G,51,,,,2020-11-08 01:24:02.046257,,2020,11,6,1,24,2,279.88,87,10000,1,0
0,6608G,82,,,,2020-11-08 01:24:02.046969,,2020,11,6,1,24,2,279.88,87,10000,1,0
0,0089,39,,,,2020-11-08 01:25:04.421496,,2020,11,6,1,25,4,279.88,87,10000,1,0
0,0089,44,,,,2020-11-08 01:25:04.422219,,2020,11,6,1,25,4,279.88,87,10000,1,0
0,6608G,51,,,,2020-11-08 01:25:04.422883,,2020,11,6,1,25,4,279.88,87,10000,1,0
0,6608G,82,,,,2020-11-08 01:25:04.423529,,2020,11,6,1,25,4,279.88,87,10000,1,0
0,0089,39,,,,2020-11-08 01:26:08.043070,,2020,11,6,1,26,8,279.88,87,10000,1,0
0,0089,44,,,,2020-11-08 01:26:08.043670,,2020,11,6,1,26,8,279.88,87,10000,1,0
0,6608G,51,,,,2020-11-08 01:26:08.044238,,2020,11,6,1,26,8,279.88,87,10000,1,0
0,6608G,82,,,,2020-11-08 01:26:08.044796,,2020,11,6,1,26,8,279.88,87,10000,1,0
0,0089,39,,,,2020-11-08 01:27:08.926966,,2020,11,6,1,27,8,279.88,87,10000,1,0
0,0089,44,,,,2020-11-08 01:27:08.927564,,2020,11,6,1,27,8,279.88,87,10000,1,0
0,6608G,51,,,,2020-11-08 01:27:08.928131,,2020,11,6,1,27,8,279.88,87,10000,1,0
0,6608G,82,,,,2020-11-08 01:27:08.928688,,2020,11,6,1,27,8,279.88,87,10000,1,0
0,0089,39,,,,2020-11-08 01:28:09.767024,,2020,11,6,1,28,9,279.88,87,10000,1,0
0,0089,44,,,,2020-11-08 01:28:09.767771,,2020,11,6,1,28,9,279.88,87,10000,1,0
0,6608G,51,,,,2020-11-08 01:28:09.768486,,2020,11,6,1,28,9,279.88,87,10000,1,0
0,6608G,82,,,,2020-11-08 01:28:09.769189,,2020,11,6,1,28,9,279.88,87,10000,1,0
0,0089,39,,,,2020-11-08 01:29:10.477323,,2020,11,6,1,29,10,279.88,87,10000,0.5,0
0,0089,44,,,,2020-11-08 01:29:10.478059,,2020,11,6,1,29,10,279.88,87,10000,0.5,0
0,6608G,51,,,,2020-11-08 01:29:10.478537,,2020,11,6,1,29,10,279.88,87,10000,0.5,0
0,6608G,82,,,,2020-11-08 01:29:10.478980,,2020,11,6,1,29,10,279.88,87,10000,0.5,0
0,0089,39,,,,2020-11-08 01:30:11.322736,,2020,11,6,1,30,11,279.88,87,10000,0.5,0
0,0089,44,,,,2020-11-08 01:30:11.323456,,2020,11,6,1,30,11,279.88,87,10000,0.5,0
0,6608G,51,,,,2020-11-08 01:30:11.324121,,2020,11,6,1,30,11,279.88,87,10000,0.5,0
0,6608G,82,,,,2020-11-08 01:30:11.324770,,2020,11,6,1,30,11,279.88,87,10000,0.5,0
0,0089,39,,,,2020-11-08 01:31:12.184887,,2020,11,6,1,31,12,279.88,87,10000,0.5,0
0,0089,44,,,,2020-11-08 01:31:12.185570,,2020,11,6,1,31,12,279.88,87,10000,0.5,0
0,6608G,51,,,,2020-11-08 01:31:12.186252,,2020,11,6,1,31,12,279.88,87,10000,0.5,0
0,6608G,82,,,,2020-11-08 01:31:12.186900,,2020,11,6,1,31,12,279.88,87,10000,0.5,0
0,0089,39,,,,2020-11-08 01:32:12.822697,,2020,11,6,1,32,12,279.88,87,10000,0.5,0
0,0089,44,,,,2020-11-08 01:32:12.823382,,2020,11,6,1,32,12,279.88,87,10000,0.5,0
0,6608G,51,,,,2020-11-08 01:32:12.824043,,2020,11,6,1,32,12,279.88,87,10000,0.5,0
0,6608G,82,,,,2020-11-08 01:32:12.824689,,2020,11,6,1,32,12,279.88,87,10000,0.5,0
0,0089,39,,,,2020-11-08 01:33:15.411580,,2020,11,6,1,33,15,279.88,87,10000,0.5,0
0,0089,44,,,,2020-11-08 01:33:15.412184,,2020,11,6,1,33,15,279.88,87,10000,0.5,0
0,6608G,51,,,,2020-11-08 01:33:15.412756,,2020,11,6,1,33,15,279.88,87,10000,0.5,0
0,6608G,82,,,,2020-11-08 01:33:15.413317,,2020,11,6,1,33,15,279.88,87,10000,0.5,0
0,0089,39,,,,2020-11-08 01:34:16.049004,,2020,11,6,1,34,16,279.88,87,10000,0.5,0
0,0089,44,,,,2020-11-08 01:34:16.049690,,2020,11,6,1,34,16,279.88,87,10000,0.5,0
0,6608G,51,,,,2020-11-08 01:34:16.050374,,2020,11,6,1,34,16,279.88,87,10000,0.5,0
0,6608G,82,,,,2020-11-08 01:34:16.051025,,2020,11,6,1,34,16,279.88,87,10000,0.5,0
0,0089,39,,,,2020-11-08 01:35:18.397573,,2020,11,6,1,35,18,279.88,87,10000,0.5,0
0,0089,44,,,,2020-11-08 01:35:18.398249,,2020,11,6,1,35,18,279.88,87,10000,0.5,0
0,6608G,51,,,,2020-11-08 01:35:18.398706,,2020,11,6,1,35,18,279.88,87,10000,0.5,0
0,6608G,82,,,,2020-11-08 01:35:18.399147,,2020,11,6,1,35,18,279.88,87,10000,0.5,0
0,0089,39,,,,2020-11-08 01:36:19.622539,,2020,11,6,1,36,19,279.88,87,10000,0.5,0
0,0089,44,,,,2020-11-08 01:36:19.623242,,2020,11,6,1,36,19,279.88,87,10000,0.5,0
0,6608G,51,,,,2020-11-08 01:36:19.623913,,2020,11,6,1,36,19,279.88,87,10000,0.5,0
0,6608G,82,,,,2020-11-08 01:36:19.624559,,2020,11,6,1,36,19,279.88,87,10000,0.5,0
0,0089,39,,,,2020-11-08 01:37:20.471474,,2020,11,6,1,37,20,279.88,87,10000,0.5,0
0,0089,44,,,,2020-11-08 01:37:20.472160,,2020,11,6,1,37,20,279.88,87,10000,0.5,0
0,6608G,51,,,,2020-11-08 01:37:20.472816,,2020,11,6,1,37,20,279.88,87,10000,0.5,0
0,6608G,82,,,,2020-11-08 01:37:20.473474,,2020,11,6,1,37,20,279.88,87,10000,0.5,0
0,0089,39,,,,2020-11-08 01:38:21.309883,,2020,11,6,1,38,21,279.88,87,10000,0.5,0
0,0089,44,,,,2020-11-08 01:38:21.310605,,2020,11,6,1,38,21,279.88,87,10000,0.5,0
0,6608G,51,,,,2020-11-08 01:38:21.311261,,2020,11,6,1,38,21,279.88,87,10000,0.5,0
0,6608G,82,,,,2020-11-08 01:38:21.311907,,2020,11,6,1,38,21,279.88,87,10000,0.5,0
0,0089,39,,,,2020-11-08 01:39:21.944239,,2020,11,6,1,39,21,279.88,87,10000,0.5,0
0,0089,44,,,,2020-11-08 01:39:21.944931,,2020,11,6,1,39,21,279.88,87,10000,0.5,0
0,6608G,51,,,,2020-11-08 01:39:21.945588,,2020,11,6,1,39,21,279.88,87,10000,0.5,0
0,6608G,82,,,,2020-11-08 01:39:21.946255,,2020,11,6,1,39,21,279.88,87,10000,0.5,0
0,0089,39,,,,2020-11-08 01:40:22.575329,,2020,11,6,1,40,22,279.88,87,10000,0.5,0
0,0089,44,,,,2020-11-08 01:40:22.575930,,2020,11,6,1,40,22,279.88,87,10000,0.5,0
0,6608G,51,,,,2020-11-08 01:40:22.576502,,2020,11,6,1,40,22,279.88,87,10000,0.5,0
0,6608G,82,,,,2020-11-08 01:40:22.577061,,2020,11,6,1,40,22,279.88,87,10000,0.5,0
0,0089,39,,,,2020-11-08 01:41:23.458882,,2020,11,6,1,41,23,279.88,87,10000,0.5,0
0,0089,44,,,,2020-11-08 01:41:23.459413,,2020,11,6,1,41,23,279.88,87,10000,0.5,0
0,6608G,51,,,,2020-11-08 01:41:23.459917,,2020,11,6,1,41,23,279.88,87,10000,0.5,0
0,6608G,82,,,,2020-11-08 01:41:23.460411,,2020,11,6,1,41,23,279.88,87,10000,0.5,0
0,0089,39,,,,2020-11-08 01:42:24.419434,,2020,11,6,1,42,24,279.88,87,10000,0.5,0
0,0089,44,,,,2020-11-08 01:42:24.419966,,2020,11,6,1,42,24,279.88,87,10000,0.5,0
0,6608G,51,,,,2020-11-08 01:42:24.420465,,2020,11,6,1,42,24,279.88,87,10000,0.5,0
0,6608G,82,,,,2020-11-08 01:42:24.420957,,2020,11,6,1,42,24,279.88,87,10000,0.5,0
0,0089,39,,,,2020-11-08 01:43:28.460879,,2020,11,6,1,43,28,279.77,87,10000,0.5,0
0,0089,44,,,,2020-11-08 01:43:28.461591,,2020,11,6,1,43,28,279.77,87,10000,0.5,0
0,6608G,51,,,,2020-11-08 01:43:28.462265,,2020,11,6,1,43,28,279.77,87,10000,0.5,0
0,6608G,82,,,,2020-11-08 01:43:28.462913,,2020,11,6,1,43,28,279.77,87,10000,0.5,0
0,0089,39,,,,2020-11-08 01:44:29.200310,,2020,11,6,1,44,29,279.77,87,10000,0.5,0
0,0089,44,,,,2020-11-08 01:44:29.200999,,2020,11,6,1,44,29,279.77,87,10000,0.5,0
0,6608G,51,,,,2020-11-08 01:44:29.201657,,2020,11,6,1,44,29,279.77,87,10000,0.5,0
0,6608G,82,,,,2020-11-08 01:44:29.202323,,2020,11,6,1,44,29,279.77,87,10000,0.5,0
0,0089,39,,,,2020-11-08 01:45:30.786945,,2020,11,6,1,45,30,279.77,87,10000,0.5,0
0,0089,44,,,,2020-11-08 01:45:30.787475,,2020,11,6,1,45,30,279.77,87,10000,0.5,0
0,6608G,51,,,,2020-11-08 01:45:30.787976,,2020,11,6,1,45,30,279.77,87,10000,0.5,0
0,6608G,82,,,,2020-11-08 01:45:30.788471,,2020,11,6,1,45,30,279.77,87,10000,0.5,0
0,0089,39,,,,2020-11-08 01:46:31.423461,,2020,11,6,1,46,31,279.77,87,10000,0.5,0
0,0089,44,,,,2020-11-08 01:46:31.424144,,2020,11,6,1,46,31,279.77,87,10000,0.5,0
0,6608G,51,,,,2020-11-08 01:46:31.424796,,2020,11,6,1,46,31,279.77,87,10000,0.5,0
0,6608G,82,,,,2020-11-08 01:46:31.425438,,2020,11,6,1,46,31,279.77,87,10000,0.5,0
0,0089,39,,,,2020-11-08 01:47:32.259062,,2020,11,6,1,47,32,279.77,87,10000,0.5,0
0,0089,44,,,,2020-11-08 01:47:32.259753,,2020,11,6,1,47,32,279.77,87,10000,0.5,0
0,6608G,51,,,,2020-11-08 01:47:32.260419,,2020,11,6,1,47,32,279.77,87,10000,0.5,0
0,6608G,82,,,,2020-11-08 01:47:32.261065,,2020,11,6,1,47,32,279.77,87,10000,0.5,0
0,0089,39,,,,2020-11-08 01:48:33.060890,,2020,11,6,1,48,33,279.77,87,10000,0.5,0
0,0089,44,,,,2020-11-08 01:48:33.061484,,2020,11,6,1,48,33,279.77,87,10000,0.5,0
0,6608G,51,,,,2020-11-08 01:48:33.062082,,2020,11,6,1,48,33,279.77,87,10000,0.5,0
0,6608G,82,,,,2020-11-08 01:48:33.062646,,2020,11,6,1,48,33,279.77,87,10000,0.5,0
0,0089,39,,,,2020-11-08 01:49:33.655190,,2020,11,6,1,49,33,279.77,87,10000,0.5,0
0,0089,44,,,,2020-11-08 01:49:33.655792,,2020,11,6,1,49,33,279.77,87,10000,0.5,0
0,6608G,51,,,,2020-11-08 01:49:33.656362,,2020,11,6,1,49,33,279.77,87,10000,0.5,0
0,6608G,82,,,,2020-11-08 01:49:33.656920,,2020,11,6,1,49,33,279.77,87,10000,0.5,0
0,0089,39,,,,2020-11-08 01:50:34.437251,,2020,11,6,1,50,34,279.77,87,10000,0.5,0
0,0089,44,,,,2020-11-08 01:50:34.437963,,2020,11,6,1,50,34,279.77,87,10000,0.5,0
0,6608G,51,,,,2020-11-08 01:50:34.438623,,2020,11,6,1,50,34,279.77,87,10000,0.5,0
0,6608G,82,,,,2020-11-08 01:50:34.439268,,2020,11,6,1,50,34,279.77,87,10000,0.5,0
0,0089,39,,,,2020-11-08 01:51:35.049467,,2020,11,6,1,51,35,279.77,87,10000,0.5,0
0,0089,44,,,,2020-11-08 01:51:35.050189,,2020,11,6,1,51,35,279.77,87,10000,0.5,0
0,6608G,51,,,,2020-11-08 01:51:35.050849,,2020,11,6,1,51,35,279.77,87,10000,0.5,0
0,6608G,82,,,,2020-11-08 01:51:35.051498,,2020,11,6,1,51,35,279.77,87,10000,0.5,0
0,0089,39,,,,2020-11-08 01:52:35.876810,,2020,11,6,1,52,35,279.77,87,10000,0.5,0
0,0089,44,,,,2020-11-08 01:52:35.877496,,2020,11,6,1,52,35,279.77,87,10000,0.5,0
0,6608G,51,,,,2020-11-08 01:52:35.878179,,2020,11,6,1,52,35,279.77,87,10000,0.5,0
0,6608G,82,,,,2020-11-08 01:52:35.878832,,2020,11,6,1,52,35,279.77,87,10000,0.5,0
0,0089,39,,,,2020-11-08 01:53:38.436549,,2020,11,6,1,53,38,281.92,81,10000,1.5,0
0,0089,44,,,,2020-11-08 01:53:38.437239,,2020,11,6,1,53,38,281.92,81,10000,1.5,0
0,6608G,51,,,,2020-11-08 01:53:38.437893,,2020,11,6,1,53,38,281.92,81,10000,1.5,0
0,6608G,82,,,,2020-11-08 01:53:38.438571,,2020,11,6,1,53,38,281.92,81,10000,1.5,0
0,0089,39,,,,2020-11-08 01:54:39.259925,,2020,11,6,1,54,39,281.92,81,10000,1.5,0
0,0089,44,,,,2020-11-08 01:54:39.260621,,2020,11,6,1,54,39,281.92,81,10000,1.5,0
0,6608G,51,,,,2020-11-08 01:54:39.261275,,2020,11,6,1,54,39,281.92,81,10000,1.5,0
0,6608G,82,,,,2020-11-08 01:54:39.261919,,2020,11,6,1,54,39,281.92,81,10000,1.5,0
0,0089,39,,,,2020-11-08 01:55:41.440091,,2020,11,6,1,55,41,281.92,81,10000,1.5,0
0,0089,44,,,,2020-11-08 01:55:41.440779,,2020,11,6,1,55,41,281.92,81,10000,1.5,0
0,6608G,51,,,,2020-11-08 01:55:41.441431,,2020,11,6,1,55,41,281.92,81,10000,1.5,0
0,6608G,82,,,,2020-11-08 01:55:41.442125,,2020,11,6,1,55,41,281.92,81,10000,1.5,0
0,0089,39,,,,2020-11-08 01:56:42.662948,,2020,11,6,1,56,42,281.92,81,10000,1.5,0
0,0089,44,,,,2020-11-08 01:56:42.663635,,2020,11,6,1,56,42,281.92,81,10000,1.5,0
0,6608G,51,,,,2020-11-08 01:56:42.664290,,2020,11,6,1,56,42,281.92,81,10000,1.5,0
0,6608G,82,,,,2020-11-08 01:56:42.664942,,2020,11,6,1,56,42,281.92,81,10000,1.5,0
0,0089,39,,,,2020-11-08 01:57:43.485019,,2020,11,6,1,57,43,281.92,81,10000,1.5,0
0,0089,44,,,,2020-11-08 01:57:43.485702,,2020,11,6,1,57,43,281.92,81,10000,1.5,0
0,6608G,51,,,,2020-11-08 01:57:43.486389,,2020,11,6,1,57,43,281.92,81,10000,1.5,0
0,6608G,82,,,,2020-11-08 01:57:43.487040,,2020,11,6,1,57,43,281.92,81,10000,1.5,0
0,0089,39,,,,2020-11-08 01:58:44.281603,,2020,11,6,1,58,44,281.92,81,10000,1.5,0
0,0089,44,,,,2020-11-08 01:58:44.282316,,2020,11,6,1,58,44,281.92,81,10000,1.5,0
0,6608G,51,,,,2020-11-08 01:58:44.282972,,2020,11,6,1,58,44,281.92,81,10000,1.5,0
0,6608G,82,,,,2020-11-08 01:58:44.283613,,2020,11,6,1,58,44,281.92,81,10000,1.5,0
0,0089,39,,,,2020-11-08 01:59:44.985663,,2020,11,6,1,59,44,281.92,81,10000,1.5,0
0,0089,44,,,,2020-11-08 01:59:44.986128,,2020,11,6,1,59,44,281.92,81,10000,1.5,0
0,6608G,51,,,,2020-11-08 01:59:44.986529,,2020,11,6,1,59,44,281.92,81,10000,1.5,0
0,6608G,82,,,,2020-11-08 01:59:44.986943,,2020,11,6,1,59,44,281.92,81,10000,1.5,0
0,0089,39,,,,2020-11-08 02:00:45.906911,,2020,11,6,2,0,45,281.92,81,10000,1.5,0
0,0089,44,,,,2020-11-08 02:00:45.907598,,2020,11,6,2,0,45,281.92,81,10000,1.5,0
0,6608G,51,,,,2020-11-08 02:00:45.908261,,2020,11,6,2,0,45,281.92,81,10000,1.5,0
0,6608G,82,,,,2020-11-08 02:00:45.908910,,2020,11,6,2,0,45,281.92,81,10000,1.5,0
0,0089,39,,,,2020-11-08 02:01:46.846687,,2020,11,6,2,1,46,281.92,81,10000,1.5,0
0,0089,44,,,,2020-11-08 02:01:46.847381,,2020,11,6,2,1,46,281.92,81,10000,1.5,0
0,6608G,51,,,,2020-11-08 02:01:46.848037,,2020,11,6,2,1,46,281.92,81,10000,1.5,0
0,6608G,82,,,,2020-11-08 02:01:46.848684,,2020,11,6,2,1,46,281.92,81,10000,1.5,0
0,0089,39,,,,2020-11-08 02:02:50.589709,,2020,11,6,2,2,50,281.92,81,10000,1.5,0
0,0089,44,,,,2020-11-08 02:02:50.590427,,2020,11,6,2,2,50,281.92,81,10000,1.5,0
0,6608G,51,,,,2020-11-08 02:02:50.591083,,2020,11,6,2,2,50,281.92,81,10000,1.5,0
0,6608G,82,,,,2020-11-08 02:02:50.591733,,2020,11,6,2,2,50,281.92,81,10000,1.5,0
0,0089,39,,,,2020-11-08 02:03:54.165779,,2020,11,6,2,3,54,281.94,81,10000,1.5,0
0,0089,44,,,,2020-11-08 02:03:54.166502,,2020,11,6,2,3,54,281.94,81,10000,1.5,0
0,6608G,51,,,,2020-11-08 02:03:54.167173,,2020,11,6,2,3,54,281.94,81,10000,1.5,0
0,6608G,82,,,,2020-11-08 02:03:54.167825,,2020,11,6,2,3,54,281.94,81,10000,1.5,0
0,0089,39,,,,2020-11-08 02:04:55.134939,,2020,11,6,2,4,55,281.94,81,10000,1.5,0
0,0089,44,,,,2020-11-08 02:04:55.135480,,2020,11,6,2,4,55,281.94,81,10000,1.5,0
0,6608G,51,,,,2020-11-08 02:04:55.135987,,2020,11,6,2,4,55,281.94,81,10000,1.5,0
0,6608G,82,,,,2020-11-08 02:04:55.136483,,2020,11,6,2,4,55,281.94,81,10000,1.5,0
0,0089,39,,,,2020-11-08 02:05:55.966198,,2020,11,6,2,5,55,281.94,81,10000,1.5,0
0,0089,44,,,,2020-11-08 02:05:55.966887,,2020,11,6,2,5,55,281.94,81,10000,1.5,0
0,6608G,51,,,,2020-11-08 02:05:55.967544,,2020,11,6,2,5,55,281.94,81,10000,1.5,0
0,6608G,82,,,,2020-11-08 02:05:55.968195,,2020,11,6,2,5,55,281.94,81,10000,1.5,0
0,0089,39,,,,2020-11-08 02:06:56.592393,,2020,11,6,2,6,56,281.94,81,10000,1.5,0
0,0089,44,,,,2020-11-08 02:06:56.593074,,2020,11,6,2,6,56,281.94,81,10000,1.5,0
0,6608G,51,,,,2020-11-08 02:06:56.593729,,2020,11,6,2,6,56,281.94,81,10000,1.5,0
0,6608G,82,,,,2020-11-08 02:06:56.594399,,2020,11,6,2,6,56,281.94,81,10000,1.5,0
0,0089,39,,,,2020-11-08 02:07:57.543575,,2020,11,6,2,7,57,281.94,81,10000,1.5,0
0,0089,44,,,,2020-11-08 02:07:57.544174,,2020,11,6,2,7,57,281.94,81,10000,1.5,0
0,6608G,51,,,,2020-11-08 02:07:57.544742,,2020,11,6,2,7,57,281.94,81,10000,1.5,0
0,6608G,82,,,,2020-11-08 02:07:57.545300,,2020,11,6,2,7,57,281.94,81,10000,1.5,0
0,0089,39,,,,2020-11-08 02:08:58.490436,,2020,11,6,2,8,58,281.94,81,10000,1.5,0
0,0089,44,,,,2020-11-08 02:08:58.491126,,2020,11,6,2,8,58,281.94,81,10000,1.5,0
0,6608G,51,,,,2020-11-08 02:08:58.491783,,2020,11,6,2,8,58,281.94,81,10000,1.5,0
0,6608G,82,,,,2020-11-08 02:08:58.492427,,2020,11,6,2,8,58,281.94,81,10000,1.5,0
0,0089,39,,,,2020-11-08 02:09:59.136187,,2020,11,6,2,9,59,281.94,81,10000,1.5,0
0,0089,44,,,,2020-11-08 02:09:59.136872,,2020,11,6,2,9,59,281.94,81,10000,1.5,0
0,6608G,51,,,,2020-11-08 02:09:59.137527,,2020,11,6,2,9,59,281.94,81,10000,1.5,0
0,6608G,82,,,,2020-11-08 02:09:59.138196,,2020,11,6,2,9,59,281.94,81,10000,1.5,0
0,0089,39,,,,2020-11-08 02:11:03.319300,,2020,11,6,2,11,3,281.94,81,10000,1.5,0
0,0089,44,,,,2020-11-08 02:11:03.319828,,2020,11,6,2,11,3,281.94,81,10000,1.5,0
0,6608G,51,,,,2020-11-08 02:11:03.320331,,2020,11,6,2,11,3,281.94,81,10000,1.5,0
0,6608G,82,,,,2020-11-08 02:11:03.320823,,2020,11,6,2,11,3,281.94,81,10000,1.5,0
