transport_type,stop,line,delay,theoretical_time,expectedArrivalTime,date,direction,year,month,day,hour,minute,seconds,temp,humidity,visibility,wind,rain
0,0089,44,0.0,2020-11-07 15:44:00,2020-11-07 15:44:00,2020-11-07 15:32:50.224556,0,2020,11,5,15,32,50,289.38,63,10000,1.5,0
0,6608G,51,0.0,2020-11-07 15:33:09,2020-11-07 15:33:00,2020-11-07 15:32:52.467349,1,2020,11,5,15,32,52,289.38,63,10000,1.5,0
0,6608G,82,0.0,2020-11-07 15:34:06,2020-11-07 15:34:00,2020-11-07 15:32:54.277626,1,2020,11,5,15,32,54,289.38,63,10000,1.5,0
0,0089,39,0.0,2020-11-07 15:36:00,2020-11-07 15:36:00,2020-11-07 15:33:55.408681,0,2020,11,5,15,33,55,289.38,63,10000,1.5,0
0,0089,44,0.0,2020-11-07 15:44:00,2020-11-07 15:44:00,2020-11-07 15:33:55.890496,0,2020,11,5,15,33,55,289.38,63,10000,1.5,0
0,6608G,51,-1.0,2020-11-07 15:45:09,2020-11-07 15:46:00,2020-11-07 15:33:58.154106,1,2020,11,5,15,33,58,289.38,63,10000,1.5,0
0,6608G,82,0.0,2020-11-07 15:34:06,2020-11-07 15:34:00,2020-11-07 15:33:59.973052,1,2020,11,5,15,33,59,289.38,63,10000,1.5,0
0,0089,39,0.0,2020-11-07 15:36:00,2020-11-07 15:36:00,2020-11-07 15:35:01.330143,0,2020,11,5,15,35,1,289.38,63,10000,1.5,0
0,0089,44,0.0,2020-11-07 15:44:00,2020-11-07 15:44:00,2020-11-07 15:35:01.812204,0,2020,11,5,15,35,1,289.38,63,10000,1.5,0
0,6608G,51,-1.0,2020-11-07 15:45:09,2020-11-07 15:46:00,2020-11-07 15:35:04.066899,1,2020,11,5,15,35,4,289.38,63,10000,1.5,0
0,6608G,82,0.0,2020-11-07 15:44:06,2020-11-07 15:44:00,2020-11-07 15:35:05.887950,1,2020,11,5,15,35,5,289.38,63,10000,1.5,0
0,0089,39,15.0,2020-11-07 15:51:00,2020-11-07 15:36:00,2020-11-07 15:36:07.225622,0,2020,11,5,15,36,7,289.24,63,10000,1.5,0
0,0089,44,0.0,2020-11-07 15:44:00,2020-11-07 15:44:00,2020-11-07 15:36:07.706144,0,2020,11,5,15,36,7,289.24,63,10000,1.5,0
0,6608G,51,0.0,2020-11-07 15:45:09,2020-11-07 15:45:00,2020-11-07 15:36:09.972101,1,2020,11,5,15,36,9,289.24,63,10000,1.5,0
0,6608G,82,0.0,2020-11-07 15:44:06,2020-11-07 15:44:00,2020-11-07 15:36:11.791667,1,2020,11,5,15,36,11,289.24,63,10000,1.5,0
0,0089,39,0.0,2020-11-07 15:51:00,2020-11-07 15:51:00,2020-11-07 15:37:14.391541,0,2020,11,5,15,37,14,289.24,63,10000,1.5,0
0,0089,44,-1.0,2020-11-07 15:44:00,2020-11-07 15:45:00,2020-11-07 15:37:14.876390,0,2020,11,5,15,37,14,289.24,63,10000,1.5,0
0,6608G,51,0.0,2020-11-07 15:45:09,2020-11-07 15:45:00,2020-11-07 15:37:17.134588,1,2020,11,5,15,37,17,289.24,63,10000,1.5,0
0,6608G,82,0.0,2020-11-07 15:44:06,2020-11-07 15:44:00,2020-11-07 15:37:18.965521,1,2020,11,5,15,37,18,289.24,63,10000,1.5,0
0,0089,39,1.0,2020-11-07 15:51:00,2020-11-07 15:50:00,2020-11-07 15:38:20.650079,0,2020,11,5,15,38,20,289.24,63,10000,1.5,0
0,0089,44,-1.0,2020-11-07 15:44:00,2020-11-07 15:45:00,2020-11-07 15:38:21.133334,0,2020,11,5,15,38,21,289.24,63,10000,1.5,0
0,6608G,51,0.0,2020-11-07 15:45:09,2020-11-07 15:45:00,2020-11-07 15:38:23.404123,1,2020,11,5,15,38,23,289.24,63,10000,1.5,0
0,6608G,82,0.0,2020-11-07 15:44:06,2020-11-07 15:44:00,2020-11-07 15:38:25.216763,1,2020,11,5,15,38,25,289.24,63,10000,1.5,0
0,0089,39,1.0,2020-11-07 15:51:00,2020-11-07 15:50:00,2020-11-07 15:39:27.004090,0,2020,11,5,15,39,27,289.24,63,10000,1.5,0
0,0089,44,-1.0,2020-11-07 15:44:00,2020-11-07 15:45:00,2020-11-07 15:39:27.488145,0,2020,11,5,15,39,27,289.24,63,10000,1.5,0
0,6608G,51,0.0,2020-11-07 15:45:09,2020-11-07 15:45:00,2020-11-07 15:39:29.759493,1,2020,11,5,15,39,29,289.24,63,10000,1.5,0
0,6608G,82,0.0,2020-11-07 15:44:06,2020-11-07 15:44:00,2020-11-07 15:39:31.580581,1,2020,11,5,15,39,31,289.24,63,10000,1.5,0
0,0089,39,0.0,2020-11-07 15:51:00,2020-11-07 15:51:00,2020-11-07 15:40:36.416508,0,2020,11,5,15,40,36,289.24,63,10000,1.5,0
0,0089,44,-2.0,2020-11-07 15:44:00,2020-11-07 15:46:00,2020-11-07 15:40:36.900757,0,2020,11,5,15,40,36,289.24,63,10000,1.5,0
0,6608G,51,-1.0,2020-11-07 15:45:09,2020-11-07 15:46:00,2020-11-07 15:40:39.165298,1,2020,11,5,15,40,39,289.24,63,10000,1.5,0
0,6608G,82,-1.0,2020-11-07 15:44:06,2020-11-07 15:45:00,2020-11-07 15:40:40.990326,1,2020,11,5,15,40,40,289.24,63,10000,1.5,0
0,0089,39,0.0,2020-11-07 15:51:00,2020-11-07 15:51:00,2020-11-07 15:41:42.281563,0,2020,11,5,15,41,42,289.24,63,10000,1.5,0
0,0089,44,-2.0,2020-11-07 15:44:00,2020-11-07 15:46:00,2020-11-07 15:41:42.764686,0,2020,11,5,15,41,42,289.24,63,10000,1.5,0
0,6608G,51,-1.0,2020-11-07 15:45:09,2020-11-07 15:46:00,2020-11-07 15:41:45.031846,1,2020,11,5,15,41,45,289.24,63,10000,1.5,0
0,6608G,82,-1.0,2020-11-07 15:44:06,2020-11-07 15:45:00,2020-11-07 15:41:46.853370,1,2020,11,5,15,41,46,289.24,63,10000,1.5,0
0,0089,39,0.0,2020-11-07 15:51:00,2020-11-07 15:51:00,2020-11-07 15:42:48.013111,0,2020,11,5,15,42,48,289.24,63,10000,1.5,0
0,0089,44,-2.0,2020-11-07 15:44:00,2020-11-07 15:46:00,2020-11-07 15:42:48.498067,0,2020,11,5,15,42,48,289.24,63,10000,1.5,0
0,6608G,51,0.0,2020-11-07 15:45:09,2020-11-07 15:45:00,2020-11-07 15:42:50.770126,1,2020,11,5,15,42,50,289.24,63,10000,1.5,0
0,6608G,82,0.0,2020-11-07 15:44:06,2020-11-07 15:44:00,2020-11-07 15:42:52.593976,1,2020,11,5,15,42,52,289.24,63,10000,1.5,0
0,0089,39,0.0,2020-11-07 15:51:00,2020-11-07 15:51:00,2020-11-07 15:43:53.925572,0,2020,11,5,15,43,53,289.24,63,10000,1.5,0
0,0089,44,-2.0,2020-11-07 15:44:00,2020-11-07 15:46:00,2020-11-07 15:43:54.416374,0,2020,11,5,15,43,54,289.24,63,10000,1.5,0
0,6608G,51,0.0,2020-11-07 15:45:09,2020-11-07 15:45:00,2020-11-07 15:43:56.673891,1,2020,11,5,15,43,56,289.24,63,10000,1.5,0
0,6608G,82,0.0,2020-11-07 15:44:06,2020-11-07 15:44:00,2020-11-07 15:43:58.491550,1,2020,11,5,15,43,58,289.24,63,10000,1.5,0
0,0089,39,0.0,2020-11-07 15:51:00,2020-11-07 15:51:00,2020-11-07 15:45:01.242881,0,2020,11,5,15,45,1,289.24,63,10000,1.5,0
0,0089,44,13.0,2020-11-07 15:59:00,2020-11-07 15:46:00,2020-11-07 15:45:01.724694,0,2020,11,5,15,45,1,289.24,63,10000,1.5,0
0,6608G,51,0.0,2020-11-07 15:45:09,2020-11-07 15:45:00,2020-11-07 15:45:03.989588,1,2020,11,5,15,45,3,289.24,63,10000,1.5,0
0,6608G,82,-1.0,2020-11-07 15:54:06,2020-11-07 15:55:00,2020-11-07 15:45:05.818130,1,2020,11,5,15,45,5,289.24,63,10000,1.5,0
0,0089,39,0.0,2020-11-07 15:51:00,2020-11-07 15:51:00,2020-11-07 15:46:06.999378,0,2020,11,5,15,46,6,289.27,63,10000,1.5,0
0,0089,44,13.0,2020-11-07 15:59:00,2020-11-07 15:46:00,2020-11-07 15:46:07.484154,0,2020,11,5,15,46,7,289.27,63,10000,1.5,0
0,6608G,51,-9.0,2020-11-07 15:57:09,2020-11-07 16:06:00,2020-11-07 15:46:09.753240,1,2020,11,5,15,46,9,289.27,63,10000,1.5,0
0,6608G,82,0.0,2020-11-07 15:54:06,2020-11-07 15:54:00,2020-11-07 15:46:11.585807,1,2020,11,5,15,46,11,289.27,63,10000,1.5,0
0,0089,39,0.0,2020-11-07 15:51:00,2020-11-07 15:51:00,2020-11-07 15:47:14.390426,0,2020,11,5,15,47,14,289.27,63,10000,1.5,0
0,0089,44,12.0,2020-11-07 15:59:00,2020-11-07 15:47:00,2020-11-07 15:47:14.871146,0,2020,11,5,15,47,14,289.27,63,10000,1.5,0
0,6608G,51,-10.0,2020-11-07 15:57:09,2020-11-07 16:07:00,2020-11-07 15:47:17.143099,1,2020,11,5,15,47,17,289.27,63,10000,1.5,0
0,6608G,82,0.0,2020-11-07 15:54:06,2020-11-07 15:54:00,2020-11-07 15:47:18.958235,1,2020,11,5,15,47,18,289.27,63,10000,1.5,0
0,0089,39,-14.0,2020-11-07 15:51:00,2020-11-07 16:05:00,2020-11-07 15:48:22.052378,0,2020,11,5,15,48,22,289.27,63,10000,1.5,0
0,0089,44,1.0,2020-11-07 15:59:00,2020-11-07 15:58:00,2020-11-07 15:48:22.533102,0,2020,11,5,15,48,22,289.27,63,10000,1.5,0
0,6608G,51,-10.0,2020-11-07 15:57:09,2020-11-07 16:07:00,2020-11-07 15:48:24.793469,1,2020,11,5,15,48,24,289.27,63,10000,1.5,0
0,6608G,82,-1.0,2020-11-07 15:54:06,2020-11-07 15:55:00,2020-11-07 15:48:26.614885,1,2020,11,5,15,48,26,289.27,63,10000,1.5,0
0,0089,39,1.0,2020-11-07 15:51:00,2020-11-07 15:50:00,2020-11-07 15:49:27.737145,0,2020,11,5,15,49,27,289.27,63,10000,1.5,0
0,0089,44,1.0,2020-11-07 15:59:00,2020-11-07 15:58:00,2020-11-07 15:49:28.218922,0,2020,11,5,15,49,28,289.27,63,10000,1.5,0
0,6608G,51,-10.0,2020-11-07 15:57:09,2020-11-07 16:07:00,2020-11-07 15:49:30.483270,1,2020,11,5,15,49,30,289.27,63,10000,1.5,0
0,6608G,82,0.0,2020-11-07 15:54:06,2020-11-07 15:54:00,2020-11-07 15:49:32.302137,1,2020,11,5,15,49,32,289.27,63,10000,1.5,0
0,0089,39,0.0,2020-11-07 15:51:00,2020-11-07 15:51:00,2020-11-07 15:50:33.716563,0,2020,11,5,15,50,33,289.27,63,10000,1.5,0
0,0089,44,0.0,2020-11-07 15:59:00,2020-11-07 15:59:00,2020-11-07 15:50:34.201564,0,2020,11,5,15,50,34,289.27,63,10000,1.5,0
0,6608G,51,-11.0,2020-11-07 15:57:09,2020-11-07 16:08:00,2020-11-07 15:50:36.460689,1,2020,11,5,15,50,36,289.27,63,10000,1.5,0
0,6608G,82,-1.0,2020-11-07 15:54:06,2020-11-07 15:55:00,2020-11-07 15:50:38.281347,1,2020,11,5,15,50,38,289.27,63,10000,1.5,0
0,0089,39,14.0,2020-11-07 16:06:00,2020-11-07 15:52:00,2020-11-07 15:51:39.576904,0,2020,11,5,15,51,39,289.27,63,10000,1.5,0
0,0089,44,0.0,2020-11-07 15:59:00,2020-11-07 15:59:00,2020-11-07 15:51:40.062315,0,2020,11,5,15,51,40,289.27,63,10000,1.5,0
0,6608G,51,-11.0,2020-11-07 15:57:09,2020-11-07 16:08:00,2020-11-07 15:51:42.328003,1,2020,11,5,15,51,42,289.27,63,10000,1.5,0
0,6608G,82,-2.0,2020-11-07 15:54:06,2020-11-07 15:56:00,2020-11-07 15:51:44.160310,1,2020,11,5,15,51,44,289.27,63,10000,1.5,0
0,0089,39,0.0,2020-11-07 16:06:00,2020-11-07 16:06:00,2020-11-07 15:52:46.967971,0,2020,11,5,15,52,46,289.27,63,10000,1.5,0
0,0089,44,0.0,2020-11-07 15:59:00,2020-11-07 15:59:00,2020-11-07 15:52:47.453622,0,2020,11,5,15,52,47,289.27,63,10000,1.5,0
0,6608G,51,-10.0,2020-11-07 15:57:09,2020-11-07 16:07:00,2020-11-07 15:52:49.723650,1,2020,11,5,15,52,49,289.27,63,10000,1.5,0
0,6608G,82,-1.0,2020-11-07 15:54:06,2020-11-07 15:55:00,2020-11-07 15:52:51.535191,1,2020,11,5,15,52,51,289.27,63,10000,1.5,0
0,0089,39,0.0,2020-11-07 16:06:00,2020-11-07 16:06:00,2020-11-07 15:53:52.840171,0,2020,11,5,15,53,52,289.27,63,10000,1.5,0
0,0089,44,0.0,2020-11-07 15:59:00,2020-11-07 15:59:00,2020-11-07 15:53:53.327397,0,2020,11,5,15,53,53,289.27,63,10000,1.5,0
0,6608G,51,-11.0,2020-11-07 15:57:09,2020-11-07 16:08:00,2020-11-07 15:53:55.591462,1,2020,11,5,15,53,55,289.27,63,10000,1.5,0
0,6608G,82,0.0,2020-11-07 15:54:06,2020-11-07 15:54:00,2020-11-07 15:53:57.421996,1,2020,11,5,15,53,57,289.27,63,10000,1.5,0
0,0089,39,0.0,2020-11-07 16:06:00,2020-11-07 16:06:00,2020-11-07 15:55:02.281578,0,2020,11,5,15,55,2,289.27,63,10000,1.5,0
0,0089,44,0.0,2020-11-07 15:59:00,2020-11-07 15:59:00,2020-11-07 15:55:02.764126,0,2020,11,5,15,55,2,289.27,63,10000,1.5,0
0,6608G,51,-11.0,2020-11-07 15:57:09,2020-11-07 16:08:00,2020-11-07 15:55:05.027952,1,2020,11,5,15,55,5,289.27,63,10000,1.5,0
0,6608G,82,2.0,2020-11-07 16:04:06,2020-11-07 16:02:00,2020-11-07 15:55:06.841038,1,2020,11,5,15,55,6,289.27,63,10000,1.5,0
0,0089,39,0.0,2020-11-07 16:06:00,2020-11-07 16:06:00,2020-11-07 15:56:11.906407,0,2020,11,5,15,56,11,289.35,67,10000,2.1,0
0,0089,44,0.0,2020-11-07 15:59:00,2020-11-07 15:59:00,2020-11-07 15:56:12.390459,0,2020,11,5,15,56,12,289.35,67,10000,2.1,0
0,6608G,51,-11.0,2020-11-07 15:57:09,2020-11-07 16:08:00,2020-11-07 15:56:14.634820,1,2020,11,5,15,56,14,289.35,67,10000,2.1,0
0,6608G,82,2.0,2020-11-07 16:04:06,2020-11-07 16:02:00,2020-11-07 15:56:16.459561,1,2020,11,5,15,56,16,289.35,67,10000,2.1,0
0,0089,39,0.0,2020-11-07 16:06:00,2020-11-07 16:06:00,2020-11-07 15:57:17.607382,0,2020,11,5,15,57,17,289.35,67,10000,2.1,0
0,0089,44,1.0,2020-11-07 15:59:00,2020-11-07 15:58:00,2020-11-07 15:57:18.088441,0,2020,11,5,15,57,18,289.35,67,10000,2.1,0
0,6608G,51,0.0,2020-11-07 16:09:09,2020-11-07 16:09:00,2020-11-07 15:57:20.346171,1,2020,11,5,15,57,20,289.35,67,10000,2.1,0
0,6608G,82,1.0,2020-11-07 16:04:06,2020-11-07 16:03:00,2020-11-07 15:57:22.160901,1,2020,11,5,15,57,22,289.35,67,10000,2.1,0
0,0089,39,0.0,2020-11-07 16:06:00,2020-11-07 16:06:00,2020-11-07 15:58:23.490457,0,2020,11,5,15,58,23,289.35,67,10000,2.1,0
0,0089,44,1.0,2020-11-07 15:59:00,2020-11-07 15:58:00,2020-11-07 15:58:23.973819,0,2020,11,5,15,58,23,289.35,67,10000,2.1,0
0,6608G,51,1.0,2020-11-07 16:09:09,2020-11-07 16:08:00,2020-11-07 15:58:26.242105,1,2020,11,5,15,58,26,289.35,67,10000,2.1,0
0,6608G,82,0.0,2020-11-07 16:04:06,2020-11-07 16:04:00,2020-11-07 15:58:28.057634,1,2020,11,5,15,58,28,289.35,67,10000,2.1,0
0,0089,39,1.0,2020-11-07 16:06:00,2020-11-07 16:05:00,2020-11-07 15:59:29.425540,0,2020,11,5,15,59,29,289.35,67,10000,2.1,0
0,0089,44,15.0,2020-11-07 16:14:00,2020-11-07 15:59:00,2020-11-07 15:59:29.908162,0,2020,11,5,15,59,29,289.35,67,10000,2.1,0
0,6608G,51,1.0,2020-11-07 16:09:09,2020-11-07 16:08:00,2020-11-07 15:59:32.167898,1,2020,11,5,15,59,32,289.35,67,10000,2.1,0
0,6608G,82,1.0,2020-11-07 16:04:06,2020-11-07 16:03:00,2020-11-07 15:59:33.991149,1,2020,11,5,15,59,33,289.35,67,10000,2.1,0
0,0089,39,0.0,2020-11-07 16:06:00,2020-11-07 16:06:00,2020-11-07 16:00:37.018732,0,2020,11,5,16,0,37,289.35,67,10000,2.1,0
0,0089,44,0.0,2020-11-07 16:14:00,2020-11-07 16:14:00,2020-11-07 16:00:37.501409,0,2020,11,5,16,0,37,289.35,67,10000,2.1,0
0,6608G,51,-1.0,2020-11-07 16:09:09,2020-11-07 16:10:00,2020-11-07 16:00:39.765323,1,2020,11,5,16,0,39,289.35,67,10000,2.1,0
0,6608G,82,0.0,2020-11-07 16:04:06,2020-11-07 16:04:00,2020-11-07 16:00:41.611824,1,2020,11,5,16,0,41,289.35,67,10000,2.1,0
0,0089,39,0.0,2020-11-07 16:06:00,2020-11-07 16:06:00,2020-11-07 16:01:42.733025,0,2020,11,5,16,1,42,289.35,67,10000,2.1,0
0,0089,44,0.0,2020-11-07 16:14:00,2020-11-07 16:14:00,2020-11-07 16:01:43.218192,0,2020,11,5,16,1,43,289.35,67,10000,2.1,0
0,6608G,51,-1.0,2020-11-07 16:09:09,2020-11-07 16:10:00,2020-11-07 16:01:45.472460,1,2020,11,5,16,1,45,289.35,67,10000,2.1,0
0,6608G,82,1.0,2020-11-07 16:04:06,2020-11-07 16:03:00,2020-11-07 16:01:47.297688,1,2020,11,5,16,1,47,289.35,67,10000,2.1,0
0,0089,39,0.0,2020-11-07 16:06:00,2020-11-07 16:06:00,2020-11-07 16:02:49.800445,0,2020,11,5,16,2,49,289.35,67,10000,2.1,0
0,0089,44,0.0,2020-11-07 16:14:00,2020-11-07 16:14:00,2020-11-07 16:02:50.283943,0,2020,11,5,16,2,50,289.35,67,10000,2.1,0
0,6608G,51,0.0,2020-11-07 16:09:09,2020-11-07 16:09:00,2020-11-07 16:02:52.544212,1,2020,11,5,16,2,52,289.35,67,10000,2.1,0
0,6608G,82,1.0,2020-11-07 16:04:06,2020-11-07 16:03:00,2020-11-07 16:02:54.375373,1,2020,11,5,16,2,54,289.35,67,10000,2.1,0
0,0089,39,0.0,2020-11-07 16:06:00,2020-11-07 16:06:00,2020-11-07 16:03:59.367308,0,2020,11,5,16,3,59,289.35,67,10000,2.1,0
0,0089,44,0.0,2020-11-07 16:14:00,2020-11-07 16:14:00,2020-11-07 16:03:59.848892,0,2020,11,5,16,3,59,289.35,67,10000,2.1,0
0,6608G,51,0.0,2020-11-07 16:09:09,2020-11-07 16:09:00,2020-11-07 16:04:02.119492,1,2020,11,5,16,4,2,289.35,67,10000,2.1,0
0,6608G,82,-10.0,2020-11-07 16:04:06,2020-11-07 16:14:00,2020-11-07 16:04:03.931832,1,2020,11,5,16,4,3,289.35,67,10000,2.1,0
0,0089,39,0.0,2020-11-07 16:06:00,2020-11-07 16:06:00,2020-11-07 16:05:05.207509,0,2020,11,5,16,5,5,289.35,67,10000,2.1,0
0,0089,44,0.0,2020-11-07 16:14:00,2020-11-07 16:14:00,2020-11-07 16:05:05.691957,0,2020,11,5,16,5,5,289.35,67,10000,2.1,0
0,6608G,51,0.0,2020-11-07 16:09:09,2020-11-07 16:09:00,2020-11-07 16:05:07.960889,1,2020,11,5,16,5,7,289.35,67,10000,2.1,0
0,6608G,82,0.0,2020-11-07 16:14:06,2020-11-07 16:14:00,2020-11-07 16:05:09.787121,1,2020,11,5,16,5,9,289.35,67,10000,2.1,0
0,0089,39,15.0,2020-11-07 16:21:00,2020-11-07 16:06:00,2020-11-07 16:06:10.982292,0,2020,11,5,16,6,10,289.35,67,10000,2.1,0
0,0089,44,1.0,2020-11-07 16:14:00,2020-11-07 16:13:00,2020-11-07 16:06:11.465442,0,2020,11,5,16,6,11,289.35,67,10000,2.1,0
0,6608G,51,0.0,2020-11-07 16:09:09,2020-11-07 16:09:00,2020-11-07 16:06:13.726033,1,2020,11,5,16,6,13,289.35,67,10000,2.1,0
0,6608G,82,0.0,2020-11-07 16:14:06,2020-11-07 16:14:00,2020-11-07 16:06:15.547828,1,2020,11,5,16,6,15,289.35,67,10000,2.1,0
0,0089,39,0.0,2020-11-07 16:21:00,2020-11-07 16:21:00,2020-11-07 16:07:16.887106,0,2020,11,5,16,7,16,289.03,67,10000,2.1,0
0,0089,44,0.0,2020-11-07 16:14:00,2020-11-07 16:14:00,2020-11-07 16:07:17.370011,0,2020,11,5,16,7,17,289.03,67,10000,2.1,0
0,6608G,51,1.0,2020-11-07 16:09:09,2020-11-07 16:08:00,2020-11-07 16:07:19.640163,1,2020,11,5,16,7,19,289.03,67,10000,2.1,0
0,6608G,82,0.0,2020-11-07 16:14:06,2020-11-07 16:14:00,2020-11-07 16:07:21.457775,1,2020,11,5,16,7,21,289.03,67,10000,2.1,0
0,0089,39,1.0,2020-11-07 16:21:00,2020-11-07 16:20:00,2020-11-07 16:08:24.270394,0,2020,11,5,16,8,24,289.03,67,10000,2.1,0
0,0089,44,1.0,2020-11-07 16:14:00,2020-11-07 16:13:00,2020-11-07 16:08:24.752492,0,2020,11,5,16,8,24,289.03,67,10000,2.1,0
0,6608G,51,1.0,2020-11-07 16:09:09,2020-11-07 16:08:00,2020-11-07 16:08:27.004127,1,2020,11,5,16,8,27,289.03,67,10000,2.1,0
0,6608G,82,0.0,2020-11-07 16:14:06,2020-11-07 16:14:00,2020-11-07 16:08:28.819928,1,2020,11,5,16,8,28,289.03,67,10000,2.1,0
0,0089,39,1.0,2020-11-07 16:21:00,2020-11-07 16:20:00,2020-11-07 16:09:29.975914,0,2020,11,5,16,9,29,289.03,67,10000,2.1,0
0,0089,44,1.0,2020-11-07 16:14:00,2020-11-07 16:13:00,2020-11-07 16:09:30.458641,0,2020,11,5,16,9,30,289.03,67,10000,2.1,0
0,6608G,51,9.0,2020-11-07 16:21:09,2020-11-07 16:12:00,2020-11-07 16:09:32.712466,1,2020,11,5,16,9,32,289.03,67,10000,2.1,0
0,6608G,82,0.0,2020-11-07 16:14:06,2020-11-07 16:14:00,2020-11-07 16:09:34.525247,1,2020,11,5,16,9,34,289.03,67,10000,2.1,0
0,0089,39,0.0,2020-11-07 16:21:00,2020-11-07 16:21:00,2020-11-07 16:10:37.596584,0,2020,11,5,16,10,37,289.03,67,10000,2.1,0
0,0089,44,0.0,2020-11-07 16:14:00,2020-11-07 16:14:00,2020-11-07 16:10:38.080224,0,2020,11,5,16,10,38,289.03,67,10000,2.1,0
0,6608G,51,9.0,2020-11-07 16:21:09,2020-11-07 16:12:00,2020-11-07 16:10:40.354583,1,2020,11,5,16,10,40,289.03,67,10000,2.1,0
0,6608G,82,0.0,2020-11-07 16:14:06,2020-11-07 16:14:00,2020-11-07 16:10:42.186422,1,2020,11,5,16,10,42,289.03,67,10000,2.1,0
0,0089,39,0.0,2020-11-07 16:21:00,2020-11-07 16:21:00,2020-11-07 16:11:47.254228,0,2020,11,5,16,11,47,289.03,67,10000,2.1,0
0,0089,44,0.0,2020-11-07 16:14:00,2020-11-07 16:14:00,2020-11-07 16:11:47.738488,0,2020,11,5,16,11,47,289.03,67,10000,2.1,0
0,6608G,51,9.0,2020-11-07 16:21:09,2020-11-07 16:12:00,2020-11-07 16:11:50.000018,1,2020,11,5,16,11,50,289.03,67,10000,2.1,0
0,6608G,82,1.0,2020-11-07 16:14:06,2020-11-07 16:13:00,2020-11-07 16:11:51.825614,1,2020,11,5,16,11,51,289.03,67,10000,2.1,0
0,0089,39,0.0,2020-11-07 16:21:00,2020-11-07 16:21:00,2020-11-07 16:12:53.228969,0,2020,11,5,16,12,53,289.03,67,10000,2.1,0
0,0089,44,0.0,2020-11-07 16:14:00,2020-11-07 16:14:00,2020-11-07 16:12:53.710963,0,2020,11,5,16,12,53,289.03,67,10000,2.1,0
0,6608G,51,-15.0,2020-11-07 16:21:09,2020-11-07 16:36:00,2020-11-07 16:12:55.963147,1,2020,11,5,16,12,55,289.03,67,10000,2.1,0
0,6608G,82,0.0,2020-11-07 16:14:06,2020-11-07 16:14:00,2020-11-07 16:12:57.775168,1,2020,11,5,16,12,57,289.03,67,10000,2.1,0
0,0089,39,-1.0,2020-11-07 16:21:00,2020-11-07 16:22:00,2020-11-07 16:13:59.119286,0,2020,11,5,16,13,59,289.03,67,10000,2.1,0
0,0089,44,0.0,2020-11-07 16:14:00,2020-11-07 16:14:00,2020-11-07 16:13:59.602508,0,2020,11,5,16,13,59,289.03,67,10000,2.1,0
0,6608G,51,-15.0,2020-11-07 16:21:09,2020-11-07 16:36:00,2020-11-07 16:14:01.860668,1,2020,11,5,16,14,1,289.03,67,10000,2.1,0
0,6608G,82,0.0,2020-11-07 16:14:06,2020-11-07 16:14:00,2020-11-07 16:14:03.676379,1,2020,11,5,16,14,3,289.03,67,10000,2.1,0
0,0089,39,-1.0,2020-11-07 16:21:00,2020-11-07 16:22:00,2020-11-07 16:15:05.168343,0,2020,11,5,16,15,5,289.03,67,10000,2.1,0
0,0089,44,0.0,2020-11-07 16:29:00,2020-11-07 16:29:00,2020-11-07 16:15:05.650223,0,2020,11,5,16,15,5,289.03,67,10000,2.1,0
0,6608G,51,-16.0,2020-11-07 16:21:09,2020-11-07 16:37:00,2020-11-07 16:15:07.909160,1,2020,11,5,16,15,7,289.03,67,10000,2.1,0
0,6608G,82,1.0,2020-11-07 16:24:06,2020-11-07 16:23:00,2020-11-07 16:15:09.720737,1,2020,11,5,16,15,9,289.03,67,10000,2.1,0
0,0089,39,-2.0,2020-11-07 16:21:00,2020-11-07 16:23:00,2020-11-07 16:16:12.736001,0,2020,11,5,16,16,12,289.03,67,10000,2.1,0
0,0089,44,0.0,2020-11-07 16:29:00,2020-11-07 16:29:00,2020-11-07 16:16:13.221719,0,2020,11,5,16,16,13,289.03,67,10000,2.1,0
0,6608G,51,-16.0,2020-11-07 16:21:09,2020-11-07 16:37:00,2020-11-07 16:16:15.502861,1,2020,11,5,16,16,15,289.03,67,10000,2.1,0
0,6608G,82,2.0,2020-11-07 16:24:06,2020-11-07 16:22:00,2020-11-07 16:16:17.325528,1,2020,11,5,16,16,17,289.03,67,10000,2.1,0
0,0089,39,-1.0,2020-11-07 16:21:00,2020-11-07 16:22:00,2020-11-07 16:17:18.509723,0,2020,11,5,16,17,18,288.96,67,10000,2.1,0
0,0089,44,1.0,2020-11-07 16:29:00,2020-11-07 16:28:00,2020-11-07 16:17:18.995324,0,2020,11,5,16,17,18,288.96,67,10000,2.1,0
0,6608G,51,-16.0,2020-11-07 16:21:09,2020-11-07 16:37:00,2020-11-07 16:17:21.259473,1,2020,11,5,16,17,21,288.96,67,10000,2.1,0
0,6608G,82,1.0,2020-11-07 16:24:06,2020-11-07 16:23:00,2020-11-07 16:17:23.074821,1,2020,11,5,16,17,23,288.96,67,10000,2.1,0
0,0089,39,-1.0,2020-11-07 16:21:00,2020-11-07 16:22:00,2020-11-07 16:18:25.127491,0,2020,11,5,16,18,25,288.96,67,10000,2.1,0
0,0089,44,1.0,2020-11-07 16:29:00,2020-11-07 16:28:00,2020-11-07 16:18:25.609448,0,2020,11,5,16,18,25,288.96,67,10000,2.1,0
0,6608G,51,-16.0,2020-11-07 16:21:09,2020-11-07 16:37:00,2020-11-07 16:18:27.878887,1,2020,11,5,16,18,27,288.96,67,10000,2.1,0
