transport_type,stop,line,delay,theoretical_time,expectedArrivalTime,date,direction,year,month,day,hour,minute,seconds,temp,humidity,visibility,wind,rain
0,6608G,51,7.0,2020-11-12 13:00:09,2020-11-12 12:53:00,2020-11-12 12:51:23.457463,1,2020,11,3,12,51,23,285.54,76,10000,6.7,0
0,6608G,82,2.0,2020-11-12 12:57:06,2020-11-12 12:55:00,2020-11-12 12:51:25.310814,1,2020,11,3,12,51,25,285.54,76,10000,6.7,0
0,0089,39,8.0,2020-11-12 13:00:00,2020-11-12 12:52:00,2020-11-12 12:52:29.060390,0,2020,11,3,12,52,29,285.54,76,10000,6.7,0
0,0089,44,1.0,2020-11-12 12:56:00,2020-11-12 12:55:00,2020-11-12 12:52:29.545044,0,2020,11,3,12,52,29,285.54,76,10000,6.7,0
0,6608G,51,7.0,2020-11-12 13:00:09,2020-11-12 12:53:00,2020-11-12 12:52:30.921164,1,2020,11,3,12,52,30,285.54,76,10000,6.7,0
0,6608G,82,3.0,2020-11-12 12:57:06,2020-11-12 12:54:00,2020-11-12 12:52:32.748578,1,2020,11,3,12,52,32,285.54,76,10000,6.7,0
0,0089,39,0.0,2020-11-12 13:00:00,2020-11-12 13:00:00,2020-11-12 12:53:34.076168,0,2020,11,3,12,53,34,285.64,76,10000,7.2,0
0,0089,44,0.0,2020-11-12 12:56:00,2020-11-12 12:56:00,2020-11-12 12:53:34.554476,0,2020,11,3,12,53,34,285.64,76,10000,7.2,0
0,6608G,51,6.0,2020-11-12 13:00:09,2020-11-12 12:54:00,2020-11-12 12:53:35.926532,1,2020,11,3,12,53,35,285.64,76,10000,7.2,0
0,6608G,82,2.0,2020-11-12 12:57:06,2020-11-12 12:55:00,2020-11-12 12:53:37.736507,1,2020,11,3,12,53,37,285.64,76,10000,7.2,0
0,0089,39,0.0,2020-11-12 13:00:00,2020-11-12 13:00:00,2020-11-12 12:54:38.832914,0,2020,11,3,12,54,38,285.64,76,10000,7.2,0
0,0089,44,0.0,2020-11-12 12:56:00,2020-11-12 12:56:00,2020-11-12 12:54:39.317514,0,2020,11,3,12,54,39,285.64,76,10000,7.2,0
0,6608G,51,-1.0,2020-11-12 13:00:09,2020-11-12 13:01:00,2020-11-12 12:54:40.692540,1,2020,11,3,12,54,40,285.64,76,10000,7.2,0
0,6608G,82,2.0,2020-11-12 12:57:06,2020-11-12 12:55:00,2020-11-12 12:54:42.508348,1,2020,11,3,12,54,42,285.64,76,10000,7.2,0
0,0089,39,0.0,2020-11-12 13:00:00,2020-11-12 13:00:00,2020-11-12 12:55:43.604571,0,2020,11,3,12,55,43,285.64,76,10000,7.2,0
0,0089,44,-8.0,2020-11-12 12:56:00,2020-11-12 13:04:00,2020-11-12 12:55:44.090459,0,2020,11,3,12,55,44,285.64,76,10000,7.2,0
0,6608G,51,-1.0,2020-11-12 13:00:09,2020-11-12 13:01:00,2020-11-12 12:55:45.466281,1,2020,11,3,12,55,45,285.64,76,10000,7.2,0
0,6608G,82,-6.0,2020-11-12 12:57:06,2020-11-12 13:03:00,2020-11-12 12:55:47.287028,1,2020,11,3,12,55,47,285.64,76,10000,7.2,0
0,0089,39,0.0,2020-11-12 13:00:00,2020-11-12 13:00:00,2020-11-12 12:56:50.094645,0,2020,11,3,12,56,50,285.64,76,10000,7.2,0
0,0089,44,0.0,2020-11-12 13:04:00,2020-11-12 13:04:00,2020-11-12 12:56:50.578734,0,2020,11,3,12,56,50,285.64,76,10000,7.2,0
0,6608G,51,-1.0,2020-11-12 13:00:09,2020-11-12 13:01:00,2020-11-12 12:56:51.960333,1,2020,11,3,12,56,51,285.64,76,10000,7.2,0
0,6608G,82,-7.0,2020-11-12 12:57:06,2020-11-12 13:04:00,2020-11-12 12:56:53.769218,1,2020,11,3,12,56,53,285.64,76,10000,7.2,0
0,0089,39,0.0,2020-11-12 13:00:00,2020-11-12 13:00:00,2020-11-12 12:57:54.942494,0,2020,11,3,12,57,54,285.64,76,10000,7.2,0
0,0089,44,0.0,2020-11-12 13:04:00,2020-11-12 13:04:00,2020-11-12 12:57:55.426411,0,2020,11,3,12,57,55,285.64,76,10000,7.2,0
0,6608G,51,-1.0,2020-11-12 13:00:09,2020-11-12 13:01:00,2020-11-12 12:57:56.797131,1,2020,11,3,12,57,56,285.64,76,10000,7.2,0
0,6608G,82,0.0,2020-11-12 13:04:06,2020-11-12 13:04:00,2020-11-12 12:57:58.607852,1,2020,11,3,12,57,58,285.64,76,10000,7.2,0
0,0089,39,0.0,2020-11-12 13:00:00,2020-11-12 13:00:00,2020-11-12 12:59:03.376989,0,2020,11,3,12,59,3,285.64,76,10000,7.2,0
0,0089,44,0.0,2020-11-12 13:04:00,2020-11-12 13:04:00,2020-11-12 12:59:03.864139,0,2020,11,3,12,59,3,285.64,76,10000,7.2,0
0,6608G,51,0.0,2020-11-12 13:00:09,2020-11-12 13:00:00,2020-11-12 12:59:05.243215,1,2020,11,3,12,59,5,285.64,76,10000,7.2,0
0,6608G,82,0.0,2020-11-12 13:04:06,2020-11-12 13:04:00,2020-11-12 12:59:07.051247,1,2020,11,3,12,59,7,285.64,76,10000,7.2,0
0,0089,39,8.0,2020-11-12 13:08:00,2020-11-12 13:00:00,2020-11-12 13:00:08.455229,0,2020,11,3,13,0,8,285.64,76,10000,7.2,0
0,0089,44,0.0,2020-11-12 13:04:00,2020-11-12 13:04:00,2020-11-12 13:00:08.942501,0,2020,11,3,13,0,8,285.64,76,10000,7.2,0
0,6608G,51,0.0,2020-11-12 13:00:09,2020-11-12 13:00:00,2020-11-12 13:00:10.315110,1,2020,11,3,13,0,10,285.64,76,10000,7.2,0
0,6608G,82,1.0,2020-11-12 13:04:06,2020-11-12 13:03:00,2020-11-12 13:00:12.150500,1,2020,11,3,13,0,12,285.64,76,10000,7.2,0
0,0089,39,0.0,2020-11-12 13:08:00,2020-11-12 13:08:00,2020-11-12 13:01:16.954354,0,2020,11,3,13,1,16,285.63,76,10000,7.2,0
0,0089,44,0.0,2020-11-12 13:04:00,2020-11-12 13:04:00,2020-11-12 13:01:17.436246,0,2020,11,3,13,1,17,285.64,76,10000,7.2,0
0,6608G,51,1.0,2020-11-12 13:10:09,2020-11-12 13:09:00,2020-11-12 13:01:18.813576,1,2020,11,3,13,1,18,285.64,76,10000,7.2,0
0,6608G,82,2.0,2020-11-12 13:04:06,2020-11-12 13:02:00,2020-11-12 13:01:20.634044,1,2020,11,3,13,1,20,285.64,76,10000,7.2,0
0,0089,39,0.0,2020-11-12 13:08:00,2020-11-12 13:08:00,2020-11-12 13:02:22.184180,0,2020,11,3,13,2,22,285.64,76,10000,7.2,0
0,0089,44,0.0,2020-11-12 13:04:00,2020-11-12 13:04:00,2020-11-12 13:02:22.666580,0,2020,11,3,13,2,22,285.64,76,10000,7.2,0
0,6608G,51,1.0,2020-11-12 13:10:09,2020-11-12 13:09:00,2020-11-12 13:02:24.067452,1,2020,11,3,13,2,24,285.64,76,10000,7.2,0
0,6608G,82,1.0,2020-11-12 13:04:06,2020-11-12 13:03:00,2020-11-12 13:02:25.907584,1,2020,11,3,13,2,25,285.64,76,10000,7.2,0
0,0089,39,1.0,2020-11-12 13:08:00,2020-11-12 13:07:00,2020-11-12 13:03:28.183922,0,2020,11,3,13,3,28,285.64,76,10000,7.2,0
0,0089,44,1.0,2020-11-12 13:04:00,2020-11-12 13:03:00,2020-11-12 13:03:28.666632,0,2020,11,3,13,3,28,285.64,76,10000,7.2,0
0,6608G,51,1.0,2020-11-12 13:10:09,2020-11-12 13:09:00,2020-11-12 13:03:30.042778,1,2020,11,3,13,3,30,285.64,76,10000,7.2,0
0,6608G,82,1.0,2020-11-12 13:04:06,2020-11-12 13:03:00,2020-11-12 13:03:31.864258,1,2020,11,3,13,3,31,285.64,76,10000,7.2,0
0,0089,39,0.0,2020-11-12 13:08:00,2020-11-12 13:08:00,2020-11-12 13:04:33.100656,0,2020,11,3,13,4,33,285.64,76,10000,7.2,0
0,0089,44,7.0,2020-11-12 13:12:00,2020-11-12 13:05:00,2020-11-12 13:04:33.582667,0,2020,11,3,13,4,33,285.64,76,10000,7.2,0
0,6608G,51,0.0,2020-11-12 13:10:09,2020-11-12 13:10:00,2020-11-12 13:04:34.965360,1,2020,11,3,13,4,34,285.64,76,10000,7.2,0
0,6608G,82,1.0,2020-11-12 13:11:06,2020-11-12 13:10:00,2020-11-12 13:04:36.778319,1,2020,11,3,13,4,36,285.64,76,10000,7.2,0
0,0089,39,0.0,2020-11-12 13:08:00,2020-11-12 13:08:00,2020-11-12 13:05:40.328547,0,2020,11,3,13,5,40,285.64,76,10000,7.2,0
0,0089,44,0.0,2020-11-12 13:12:00,2020-11-12 13:12:00,2020-11-12 13:05:40.813835,0,2020,11,3,13,5,40,285.64,76,10000,7.2,0
0,6608G,51,0.0,2020-11-12 13:10:09,2020-11-12 13:10:00,2020-11-12 13:05:42.209741,1,2020,11,3,13,5,42,285.64,76,10000,7.2,0
0,6608G,82,1.0,2020-11-12 13:11:06,2020-11-12 13:10:00,2020-11-12 13:05:44.028625,1,2020,11,3,13,5,44,285.64,76,10000,7.2,0
0,0089,39,0.0,2020-11-12 13:08:00,2020-11-12 13:08:00,2020-11-12 13:06:45.094824,0,2020,11,3,13,6,45,285.64,76,10000,7.2,0
0,0089,44,0.0,2020-11-12 13:12:00,2020-11-12 13:12:00,2020-11-12 13:06:45.576452,0,2020,11,3,13,6,45,285.64,76,10000,7.2,0
0,6608G,51,0.0,2020-11-12 13:10:09,2020-11-12 13:10:00,2020-11-12 13:06:46.948450,1,2020,11,3,13,6,46,285.64,76,10000,7.2,0
0,6608G,82,0.0,2020-11-12 13:11:06,2020-11-12 13:11:00,2020-11-12 13:06:48.765830,1,2020,11,3,13,6,48,285.64,76,10000,7.2,0
0,0089,39,0.0,2020-11-12 13:08:00,2020-11-12 13:08:00,2020-11-12 13:07:49.924998,0,2020,11,3,13,7,49,285.64,76,10000,7.2,0
0,0089,44,0.0,2020-11-12 13:12:00,2020-11-12 13:12:00,2020-11-12 13:07:50.410905,0,2020,11,3,13,7,50,285.64,76,10000,7.2,0
0,6608G,51,1.0,2020-11-12 13:10:09,2020-11-12 13:09:00,2020-11-12 13:07:51.794032,1,2020,11,3,13,7,51,285.64,76,10000,7.2,0
0,6608G,82,1.0,2020-11-12 13:11:06,2020-11-12 13:10:00,2020-11-12 13:07:53.615655,1,2020,11,3,13,7,53,285.64,76,10000,7.2,0
0,0089,39,7.0,2020-11-12 13:16:00,2020-11-12 13:09:00,2020-11-12 13:08:54.960125,0,2020,11,3,13,8,54,285.64,76,10000,7.2,0
0,0089,44,0.0,2020-11-12 13:12:00,2020-11-12 13:12:00,2020-11-12 13:08:55.447449,0,2020,11,3,13,8,55,285.64,76,10000,7.2,0
0,6608G,51,1.0,2020-11-12 13:10:09,2020-11-12 13:09:00,2020-11-12 13:08:56.832538,1,2020,11,3,13,8,56,285.64,76,10000,7.2,0
0,6608G,82,1.0,2020-11-12 13:11:06,2020-11-12 13:10:00,2020-11-12 13:08:58.693102,1,2020,11,3,13,8,58,285.64,76,10000,7.2,0
0,0089,39,0.0,2020-11-12 13:16:00,2020-11-12 13:16:00,2020-11-12 13:10:01.486493,0,2020,11,3,13,10,1,285.64,76,10000,7.2,0
0,0089,44,0.0,2020-11-12 13:12:00,2020-11-12 13:12:00,2020-11-12 13:10:01.971261,0,2020,11,3,13,10,1,285.64,76,10000,7.2,0
0,6608G,51,-13.0,2020-11-12 13:10:09,2020-11-12 13:23:00,2020-11-12 13:10:03.344647,1,2020,11,3,13,10,3,285.64,76,10000,7.2,0
0,6608G,82,1.0,2020-11-12 13:11:06,2020-11-12 13:10:00,2020-11-12 13:10:05.175245,1,2020,11,3,13,10,5,285.64,76,10000,7.2,0
0,0089,39,0.0,2020-11-12 13:16:00,2020-11-12 13:16:00,2020-11-12 13:11:11.906468,0,2020,11,3,13,11,11,285.64,76,10000,7.2,0
0,0089,44,0.0,2020-11-12 13:12:00,2020-11-12 13:12:00,2020-11-12 13:11:12.394350,0,2020,11,3,13,11,12,285.64,76,10000,7.2,0
0,6608G,51,-3.0,2020-11-12 13:20:09,2020-11-12 13:23:00,2020-11-12 13:11:13.764799,1,2020,11,3,13,11,13,285.64,76,10000,7.2,0
0,6608G,82,7.0,2020-11-12 13:18:06,2020-11-12 13:11:00,2020-11-12 13:11:15.593121,1,2020,11,3,13,11,15,285.64,76,10000,7.2,0
0,0089,39,1.0,2020-11-12 13:16:00,2020-11-12 13:15:00,2020-11-12 13:12:17.028388,0,2020,11,3,13,12,17,285.7,76,10000,7.2,0
0,0089,44,1.0,2020-11-12 13:19:00,2020-11-12 13:18:00,2020-11-12 13:12:17.511885,0,2020,11,3,13,12,17,285.7,76,10000,7.2,0
0,6608G,51,-3.0,2020-11-12 13:20:09,2020-11-12 13:23:00,2020-11-12 13:12:18.896534,1,2020,11,3,13,12,18,285.7,76,10000,7.2,0
0,6608G,82,3.0,2020-11-12 13:18:06,2020-11-12 13:15:00,2020-11-12 13:12:20.715311,1,2020,11,3,13,12,20,285.7,76,10000,7.2,0
0,0089,39,1.0,2020-11-12 13:16:00,2020-11-12 13:15:00,2020-11-12 13:13:24.722314,0,2020,11,3,13,13,24,285.7,76,10000,7.2,0
0,0089,44,1.0,2020-11-12 13:19:00,2020-11-12 13:18:00,2020-11-12 13:13:25.206195,0,2020,11,3,13,13,25,285.7,76,10000,7.2,0
0,6608G,51,-2.0,2020-11-12 13:20:09,2020-11-12 13:22:00,2020-11-12 13:13:26.579878,1,2020,11,3,13,13,26,285.7,76,10000,7.2,0
0,6608G,82,4.0,2020-11-12 13:18:06,2020-11-12 13:14:00,2020-11-12 13:13:28.400055,1,2020,11,3,13,13,28,285.7,76,10000,7.2,0
0,0089,39,1.0,2020-11-12 13:16:00,2020-11-12 13:15:00,2020-11-12 13:14:29.740885,0,2020,11,3,13,14,29,285.7,76,10000,7.2,0
0,0089,44,1.0,2020-11-12 13:19:00,2020-11-12 13:18:00,2020-11-12 13:14:30.226759,0,2020,11,3,13,14,30,285.7,76,10000,7.2,0
0,6608G,51,-3.0,2020-11-12 13:20:09,2020-11-12 13:23:00,2020-11-12 13:14:31.608305,1,2020,11,3,13,14,31,285.7,76,10000,7.2,0
0,6608G,82,3.0,2020-11-12 13:18:06,2020-11-12 13:15:00,2020-11-12 13:14:33.420347,1,2020,11,3,13,14,33,285.7,76,10000,7.2,0
0,0089,39,0.0,2020-11-12 13:16:00,2020-11-12 13:16:00,2020-11-12 13:15:34.608038,0,2020,11,3,13,15,34,285.7,76,10000,7.2,0
0,0089,44,0.0,2020-11-12 13:19:00,2020-11-12 13:19:00,2020-11-12 13:15:35.090614,0,2020,11,3,13,15,35,285.7,76,10000,7.2,0
0,6608G,51,-4.0,2020-11-12 13:20:09,2020-11-12 13:24:00,2020-11-12 13:15:36.470323,1,2020,11,3,13,15,36,285.7,76,10000,7.2,0
0,6608G,82,2.0,2020-11-12 13:18:06,2020-11-12 13:16:00,2020-11-12 13:15:38.298433,1,2020,11,3,13,15,38,285.7,76,10000,7.2,0
0,0089,39,6.0,2020-11-12 13:23:00,2020-11-12 13:17:00,2020-11-12 13:16:39.826327,0,2020,11,3,13,16,39,285.7,76,10000,7.2,0
0,0089,44,0.0,2020-11-12 13:19:00,2020-11-12 13:19:00,2020-11-12 13:16:40.312636,0,2020,11,3,13,16,40,285.7,76,10000,7.2,0
0,6608G,51,-4.0,2020-11-12 13:20:09,2020-11-12 13:24:00,2020-11-12 13:16:41.693770,1,2020,11,3,13,16,41,285.7,76,10000,7.2,0
0,6608G,82,-8.0,2020-11-12 13:18:06,2020-11-12 13:26:00,2020-11-12 13:16:43.513725,1,2020,11,3,13,16,43,285.7,76,10000,7.2,0
0,0089,39,0.0,2020-11-12 13:23:00,2020-11-12 13:23:00,2020-11-12 13:17:44.702642,0,2020,11,3,13,17,44,285.7,76,10000,7.2,0
0,0089,44,0.0,2020-11-12 13:19:00,2020-11-12 13:19:00,2020-11-12 13:17:45.198342,0,2020,11,3,13,17,45,285.7,76,10000,7.2,0
0,6608G,51,-3.0,2020-11-12 13:20:09,2020-11-12 13:23:00,2020-11-12 13:17:46.597462,1,2020,11,3,13,17,46,285.7,76,10000,7.2,0
0,6608G,82,-7.0,2020-11-12 13:18:06,2020-11-12 13:25:00,2020-11-12 13:17:48.522464,1,2020,11,3,13,17,48,285.7,76,10000,7.2,0
0,0089,39,0.0,2020-11-12 13:23:00,2020-11-12 13:23:00,2020-11-12 13:18:51.865410,0,2020,11,3,13,18,51,285.7,76,10000,7.2,0
0,0089,44,0.0,2020-11-12 13:19:00,2020-11-12 13:19:00,2020-11-12 13:18:52.350602,0,2020,11,3,13,18,52,285.7,76,10000,7.2,0
0,6608G,51,-3.0,2020-11-12 13:20:09,2020-11-12 13:23:00,2020-11-12 13:18:53.722371,1,2020,11,3,13,18,53,285.7,76,10000,7.2,0
0,6608G,82,1.0,2020-11-12 13:26:06,2020-11-12 13:25:00,2020-11-12 13:18:55.544990,1,2020,11,3,13,18,55,285.7,76,10000,7.2,0
0,0089,39,0.0,2020-11-12 13:23:00,2020-11-12 13:23:00,2020-11-12 13:19:57.008478,0,2020,11,3,13,19,57,285.7,76,10000,7.2,0
0,0089,44,7.0,2020-11-12 13:27:00,2020-11-12 13:20:00,2020-11-12 13:19:57.494647,0,2020,11,3,13,19,57,285.7,76,10000,7.2,0
0,6608G,51,-3.0,2020-11-12 13:20:09,2020-11-12 13:23:00,2020-11-12 13:19:58.877355,1,2020,11,3,13,19,58,285.7,76,10000,7.2,0
0,6608G,82,1.0,2020-11-12 13:26:06,2020-11-12 13:25:00,2020-11-12 13:20:00.700894,1,2020,11,3,13,20,0,285.7,76,10000,7.2,0
0,0089,39,0.0,2020-11-12 13:23:00,2020-11-12 13:23:00,2020-11-12 13:21:02.412043,0,2020,11,3,13,21,2,285.7,76,10000,7.2,0
0,0089,44,0.0,2020-11-12 13:27:00,2020-11-12 13:27:00,2020-11-12 13:21:02.894065,0,2020,11,3,13,21,2,285.7,76,10000,7.2,0
0,6608G,51,8.0,2020-11-12 13:30:09,2020-11-12 13:22:00,2020-11-12 13:21:04.274905,1,2020,11,3,13,21,4,285.7,76,10000,7.2,0
0,6608G,82,1.0,2020-11-12 13:26:06,2020-11-12 13:25:00,2020-11-12 13:21:06.086629,1,2020,11,3,13,21,6,285.7,76,10000,7.2,0
0,0089,39,0.0,2020-11-12 13:23:00,2020-11-12 13:23:00,2020-11-12 13:22:08.790619,0,2020,11,3,13,22,8,285.7,76,10000,7.2,0
0,0089,44,0.0,2020-11-12 13:27:00,2020-11-12 13:27:00,2020-11-12 13:22:09.275571,0,2020,11,3,13,22,9,285.7,76,10000,7.2,0
0,6608G,51,8.0,2020-11-12 13:30:09,2020-11-12 13:22:00,2020-11-12 13:22:10.653046,1,2020,11,3,13,22,10,285.7,76,10000,7.2,0
0,6608G,82,1.0,2020-11-12 13:26:06,2020-11-12 13:25:00,2020-11-12 13:22:12.474924,1,2020,11,3,13,22,12,285.7,76,10000,7.2,0
0,0089,39,8.0,2020-11-12 13:31:00,2020-11-12 13:23:00,2020-11-12 13:23:13.763511,0,2020,11,3,13,23,13,285.66,76,10000,6.2,0
0,0089,44,0.0,2020-11-12 13:27:00,2020-11-12 13:27:00,2020-11-12 13:23:14.249828,0,2020,11,3,13,23,14,285.66,76,10000,6.2,0
0,6608G,51,-5.0,2020-11-12 13:30:09,2020-11-12 13:35:00,2020-11-12 13:23:15.628094,1,2020,11,3,13,23,15,285.66,76,10000,6.2,0
0,6608G,82,2.0,2020-11-12 13:26:06,2020-11-12 13:24:00,2020-11-12 13:23:17.442083,1,2020,11,3,13,23,17,285.66,76,10000,6.2,0
0,0089,39,1.0,2020-11-12 13:31:00,2020-11-12 13:30:00,2020-11-12 13:24:18.826302,0,2020,11,3,13,24,18,285.66,76,10000,6.2,0
0,0089,44,1.0,2020-11-12 13:27:00,2020-11-12 13:26:00,2020-11-12 13:24:19.309035,0,2020,11,3,13,24,19,285.66,76,10000,6.2,0
0,6608G,51,-5.0,2020-11-12 13:30:09,2020-11-12 13:35:00,2020-11-12 13:24:20.686365,1,2020,11,3,13,24,20,285.66,76,10000,6.2,0
0,6608G,82,2.0,2020-11-12 13:26:06,2020-11-12 13:24:00,2020-11-12 13:24:22.502827,1,2020,11,3,13,24,22,285.66,76,10000,6.2,0
0,0089,39,1.0,2020-11-12 13:31:00,2020-11-12 13:30:00,2020-11-12 13:25:23.840756,0,2020,11,3,13,25,23,285.66,76,10000,6.2,0
0,0089,44,1.0,2020-11-12 13:27:00,2020-11-12 13:26:00,2020-11-12 13:25:24.325484,0,2020,11,3,13,25,24,285.66,76,10000,6.2,0
0,6608G,51,-5.0,2020-11-12 13:30:09,2020-11-12 13:35:00,2020-11-12 13:25:25.707071,1,2020,11,3,13,25,25,285.66,76,10000,6.2,0
0,6608G,82,-10.0,2020-11-12 13:26:06,2020-11-12 13:36:00,2020-11-12 13:25:27.536494,1,2020,11,3,13,25,27,285.66,76,10000,6.2,0
0,0089,39,1.0,2020-11-12 13:31:00,2020-11-12 13:30:00,2020-11-12 13:26:28.898530,0,2020,11,3,13,26,28,285.66,76,10000,6.2,0
0,0089,44,1.0,2020-11-12 13:27:00,2020-11-12 13:26:00,2020-11-12 13:26:29.378542,0,2020,11,3,13,26,29,285.66,76,10000,6.2,0
0,6608G,51,-5.0,2020-11-12 13:30:09,2020-11-12 13:35:00,2020-11-12 13:26:30.743133,1,2020,11,3,13,26,30,285.66,76,10000,6.2,0
0,6608G,82,-2.0,2020-11-12 13:34:06,2020-11-12 13:36:00,2020-11-12 13:26:32.546607,1,2020,11,3,13,26,32,285.66,76,10000,6.2,0
0,0089,39,0.0,2020-11-12 13:31:00,2020-11-12 13:31:00,2020-11-12 13:27:35.519525,0,2020,11,3,13,27,35,285.66,76,10000,6.2,0
0,0089,44,7.0,2020-11-12 13:35:00,2020-11-12 13:28:00,2020-11-12 13:27:36.001378,0,2020,11,3,13,27,36,285.66,76,10000,6.2,0
0,6608G,51,-6.0,2020-11-12 13:30:09,2020-11-12 13:36:00,2020-11-12 13:27:37.380483,1,2020,11,3,13,27,37,285.66,76,10000,6.2,0
0,6608G,82,-3.0,2020-11-12 13:34:06,2020-11-12 13:37:00,2020-11-12 13:27:39.222356,1,2020,11,3,13,27,39,285.66,76,10000,6.2,0
0,0089,39,0.0,2020-11-12 13:31:00,2020-11-12 13:31:00,2020-11-12 13:28:40.584451,0,2020,11,3,13,28,40,285.66,76,10000,6.2,0
0,0089,44,0.0,2020-11-12 13:35:00,2020-11-12 13:35:00,2020-11-12 13:28:41.067257,0,2020,11,3,13,28,41,285.66,76,10000,6.2,0
0,6608G,51,-6.0,2020-11-12 13:30:09,2020-11-12 13:36:00,2020-11-12 13:28:42.447393,1,2020,11,3,13,28,42,285.66,76,10000,6.2,0
0,6608G,82,-3.0,2020-11-12 13:34:06,2020-11-12 13:37:00,2020-11-12 13:28:44.276458,1,2020,11,3,13,28,44,285.66,76,10000,6.2,0
0,0089,39,0.0,2020-11-12 13:31:00,2020-11-12 13:31:00,2020-11-12 13:29:49.025583,0,2020,11,3,13,29,49,285.66,76,10000,6.2,0
0,0089,44,0.0,2020-11-12 13:35:00,2020-11-12 13:35:00,2020-11-12 13:29:49.508158,0,2020,11,3,13,29,49,285.66,76,10000,6.2,0
0,6608G,51,-6.0,2020-11-12 13:30:09,2020-11-12 13:36:00,2020-11-12 13:29:50.878017,1,2020,11,3,13,29,50,285.66,76,10000,6.2,0
0,6608G,82,-2.0,2020-11-12 13:34:06,2020-11-12 13:36:00,2020-11-12 13:29:52.692619,1,2020,11,3,13,29,52,285.66,76,10000,6.2,0
0,0089,39,0.0,2020-11-12 13:31:00,2020-11-12 13:31:00,2020-11-12 13:30:53.839446,0,2020,11,3,13,30,53,285.66,76,10000,6.2,0
0,0089,44,0.0,2020-11-12 13:35:00,2020-11-12 13:35:00,2020-11-12 13:30:54.320674,0,2020,11,3,13,30,54,285.66,76,10000,6.2,0
0,6608G,51,4.0,2020-11-12 13:40:09,2020-11-12 13:36:00,2020-11-12 13:30:55.700081,1,2020,11,3,13,30,55,285.66,76,10000,6.2,0
0,6608G,82,-3.0,2020-11-12 13:34:06,2020-11-12 13:37:00,2020-11-12 13:30:57.534859,1,2020,11,3,13,30,57,285.66,76,10000,6.2,0
0,0089,39,7.0,2020-11-12 13:39:00,2020-11-12 13:32:00,2020-11-12 13:31:58.870434,0,2020,11,3,13,31,58,285.66,76,10000,6.2,0
0,0089,44,0.0,2020-11-12 13:35:00,2020-11-12 13:35:00,2020-11-12 13:31:59.355788,0,2020,11,3,13,31,59,285.66,76,10000,6.2,0
0,6608G,51,4.0,2020-11-12 13:40:09,2020-11-12 13:36:00,2020-11-12 13:32:00.732188,1,2020,11,3,13,32,0,285.66,76,10000,6.2,0
0,6608G,82,-2.0,2020-11-12 13:34:06,2020-11-12 13:36:00,2020-11-12 13:32:02.549539,1,2020,11,3,13,32,2,285.66,76,10000,6.2,0
0,0089,39,-8.0,2020-11-12 13:39:00,2020-11-12 13:47:00,2020-11-12 13:33:03.964237,0,2020,11,3,13,33,3,285.66,76,10000,6.2,0
0,0089,44,0.0,2020-11-12 13:35:00,2020-11-12 13:35:00,2020-11-12 13:33:04.447836,0,2020,11,3,13,33,4,285.66,76,10000,6.2,0
0,6608G,51,5.0,2020-11-12 13:40:09,2020-11-12 13:35:00,2020-11-12 13:33:05.829247,1,2020,11,3,13,33,5,285.66,76,10000,6.2,0
0,6608G,82,-3.0,2020-11-12 13:34:06,2020-11-12 13:37:00,2020-11-12 13:33:07.657305,1,2020,11,3,13,33,7,285.66,76,10000,6.2,0
0,0089,39,-8.0,2020-11-12 13:39:00,2020-11-12 13:47:00,2020-11-12 13:34:10.724996,0,2020,11,3,13,34,10,285.59,76,10000,6.2,0
0,0089,44,0.0,2020-11-12 13:35:00,2020-11-12 13:35:00,2020-11-12 13:34:11.205719,0,2020,11,3,13,34,11,285.59,76,10000,6.2,0
0,6608G,51,5.0,2020-11-12 13:40:09,2020-11-12 13:35:00,2020-11-12 13:34:12.585823,1,2020,11,3,13,34,12,285.59,76,10000,6.2,0
0,6608G,82,4.0,2020-11-12 13:41:06,2020-11-12 13:37:00,2020-11-12 13:34:14.416601,1,2020,11,3,13,34,14,285.59,76,10000,6.2,0
0,0089,39,-8.0,2020-11-12 13:39:00,2020-11-12 13:47:00,2020-11-12 13:35:15.860051,0,2020,11,3,13,35,15,285.59,76,10000,6.2,0
0,0089,44,8.0,2020-11-12 13:43:00,2020-11-12 13:35:00,2020-11-12 13:35:16.342866,0,2020,11,3,13,35,16,285.59,76,10000,6.2,0
0,6608G,51,5.0,2020-11-12 13:40:09,2020-11-12 13:35:00,2020-11-12 13:35:17.724016,1,2020,11,3,13,35,17,285.59,76,10000,6.2,0
0,6608G,82,5.0,2020-11-12 13:41:06,2020-11-12 13:36:00,2020-11-12 13:35:19.557170,1,2020,11,3,13,35,19,285.59,76,10000,6.2,0
0,0089,39,-7.0,2020-11-12 13:39:00,2020-11-12 13:46:00,2020-11-12 13:36:24.701233,0,2020,11,3,13,36,24,285.59,76,10000,6.2,0
0,0089,44,1.0,2020-11-12 13:43:00,2020-11-12 13:42:00,2020-11-12 13:36:25.186026,0,2020,11,3,13,36,25,285.59,76,10000,6.2,0
0,6608G,51,4.0,2020-11-12 13:40:09,2020-11-12 13:36:00,2020-11-12 13:36:26.561995,1,2020,11,3,13,36,26,285.59,76,10000,6.2,0
0,6608G,82,4.0,2020-11-12 13:41:06,2020-11-12 13:37:00,2020-11-12 13:36:28.372003,1,2020,11,3,13,36,28,285.59,76,10000,6.2,0
